-44.61190152604579
-46.575766137945266
-52.9618988528808
-46.03842980063025
-55.77304246756672
-43.388781372552295
-50.3625136721401
-51.84180036065761
-47.07961621856786
-51.11275744309443
-49.52167498298814
-48.77557966142765
-47.89916041759931
-52.40051261106276
-46.39352001993316
-50.752609138317865
-45.50295134472162
-48.57265115041637
-38.67262442873912
-47.61848342887862
-45.53701458826108
-49.07639326943317
-48.740292848819394
-44.48558302730337
-44.298595967802385
-54.94609276240038
-53.53361225814771
-50.34684126165258
-50.45479437821459
-38.704082433543995
-51.60369453348695
-43.231889116353926
-55.578574922178824
-61.93446463852501
-42.761797813279706
-44.45616235217397
-46.37751732022719
-42.66540742125115
-51.810820072079444
-47.88276689307313
-44.02484742617536
-51.221383074322716
-53.002807828378934
-48.61422959077756
-53.89149670565885
-53.57745200686704
-54.22768176506275
-52.41201623910169
-46.44266868441536
-50.92524323744161
-51.11345187430833
-53.028609710327125
-60.473471909804864
-46.17829782899258
-46.221945281694694
-60.20225835173883
-51.14270082340395
-44.763590756957335
-48.145590691196766
-53.392914434737385
-49.38364139705147
-42.26913280439968
-49.87599558940468
-42.246724658778426
-52.812824455659864
-50.9481478376419
-61.08292862778001
-54.40407195037418
-61.15697938133721
-50.429882443595794
-46.12504717654196
-49.459983290512355
-53.969632840554404
-54.48052032055913
-54.744047222861404
-42.56106644448865
-43.50704965772106
-52.66600037674278
-60.97266293762603
-57.667382392470444
-49.17202863190025
-57.6365666808669
-48.54656501563088
-48.04352319884797
-45.907740839930206
-48.38802062770156
-62.51102830388539
-56.41150592270234
-52.044633399494785
-48.6988516735758
-49.72312793371082
-51.77928596720824
-50.58796805489964
-46.86997918344204
-50.46945918007692
-43.8142063220243
-46.47318540153537
-50.230300471901806
-47.45965686479067
-54.21268100785198
-49.721914075579754
-45.92244001980089
-50.39008835802441
-48.859308358170686
-47.1108624124424
-47.95668074478393
-50.80517181386144
-51.34266202003056
-45.365942511685525
-52.34762455012079
-55.341624297938374
-50.038240076105446
-43.72366979107247
-56.41194816924224
-50.24942698233999
-44.28047227385903
-45.06413868834014
-44.51520017910665
-63.55964352735751
-45.98060953545673
-55.24348630375692
-47.03637107260116
-44.82803405202453
-51.71986374403662
-58.33596579472593
-50.92700866587072
-48.25604386092979
-56.52595377983533
-45.7508362696798
-50.872503824636084
-48.7643933277204
-51.0090848498814
-52.193355401684904
-54.35449430754094
-47.72328638241762
-55.72248616677559
-51.02896406604713
-50.44378714432946
-49.9556119436073
-42.49885021226411
-46.131833556338826
-57.569458248149026
-62.83363273440359
-53.40738086489085
-48.53450266398918
-44.33229869860989
-44.263015222075715
-60.199812521225674
-57.40187205767125
-59.11346933346544
-51.95510787107106
-48.52377351673923
-58.85857414986634
-48.144430003178236
-53.155656842366575
-49.08778125362678
-54.77991181291162
-52.49200888204313
-49.9944230387162
-48.01881808346372
-48.98623422832156
-56.73727325372377
-53.48109146167943
-44.427839275005645
-50.517487949209965
-45.6053753387948
-44.00683800448851
-39.32992158097591
-48.25566918539007
-54.89548426224457
-43.44912073358574
-52.723532353071256
-56.242235155800444
-51.14209971775517
-49.00333596416976
-57.50629972317807
-46.31814105710142
-43.495575153135924
-45.2474607453778
-48.2294498396008
-40.767141114139726
-47.88109691006184
-52.545434956745204
-46.67850752803549
-55.780142822911124
-49.57715352494784
-48.58302042092098
-53.783298783068595
-44.20474655171927
-45.65625861846174
-43.35895742658163
-46.66602333717379
-54.20068331368853
-50.33123952744708
-45.518728255157775
-48.832517655656716
-43.813802563691524
-50.50154501124269
-45.02162411778119
-42.375034028582085
-49.77909033146966
-53.32974796351837
-42.24344624255786
-58.52926208562463
-46.51951363124471
-53.54962033865926
-48.20326355935589
-48.74705055628655
-47.407146552048694
-39.2664210808394
-50.265963128010895
-51.08453361511851
-52.88083136696935
-48.12188652849478
-47.136004166951516
-48.34342805749291
-46.32424915681233
-52.690521769755826
-56.1366189394216
-42.66234188063611
-55.207092648022446
-43.32530827587255
-44.9390907362824
-51.39331450184353
-43.863078765435695
-56.581869369206146
-46.64689789722496
-47.91786964036566
-44.08358155244128
-51.17618815328814
-56.66557180377426
-45.87015501103516
-53.753064483142396
-45.00781556417986
-44.53465890363051
-54.35744905921433
-50.75300364288759
-49.07060378029693
-49.66594100449736
-57.44425239618979
-42.750963130769485
-51.7994428221435
-45.23200799827225
-47.55817387275462
-42.32359786741241
-55.481973472302236
-51.511195561998846
-55.6633272989568
-50.69608324560071
-47.42775840774823
-51.28150245942547
-46.666392162814
-52.7789080449058
-52.93876395055526
-49.1760171816438
-52.477253927229214
-54.9761562740325
-49.034844365069034
-45.459099377899896
-47.56831328439454
-48.049117246271976
-50.94834165163001
-51.48145874171882
-51.82274887781522
-46.68118941787822
-49.938617755621664
-48.69599541153954
-54.803924067494926
-47.31543455327224
-40.69044562010627
-52.86332592855101
-44.96147191616402
-50.85944994538405
-38.57978777697065
-59.12804185399301
-46.587643676801214
-40.1635576713548
-50.61810269658366
-54.64632496888916
-52.05167521714363
-54.95873790729319
-42.638582930056366
-51.04644655706104
-41.749594182004934
-47.886618977577676
-51.36571154491952
-45.45714491213368
-53.15461932672719
-54.981219380160134
-47.695204565591204
-56.07584335639671
-53.32977985292198
-47.4022682230314
-52.715936950250274
-46.285353982196646
-44.05302176905143
-44.54565147095588
-56.764752955362745
-45.644811464989374
-51.70524897984089
-51.14363243206543
-51.50064415798067
-47.99732313347374
-48.125432430406626
-47.26562874294485
-47.40923161250998
-45.251683483592636
-46.509865921907114
-47.66226594836349
-51.394351517095544
-52.234643091138956
-60.52298811046296
-52.20362447126572
-45.8255758896378
-49.72432162111803
-47.387793001641136
-47.425410002532765
-53.4678502609728
-54.33001350370744
-51.58806993436801
-58.569563054487325
-44.025076649065575
-46.5161014246441
-48.00581168612214
-57.78906722209203
-50.23984710133379
-53.55764967603336
-48.71150754270378
-49.48350566383309
-52.59221736331307
-55.08604885949716
-42.09798256890243
-51.13199932725229
-40.749451154098956
-44.29575444534283
-54.46490476326435
-46.531481720414895
-49.1351993826961
-55.84418839126719
-39.4361279481866
-47.36975130602645
-41.274530364683464
-57.52978549140236
-53.39194009451837
-48.23787852460338
-53.40802054859404
-49.03591543908792
-51.269909875568466
-55.071533805450166
-37.39017994389744
-47.064298720283944
-58.64671331192176
-50.91681621267552
-50.81220637058437
-39.28081271461152
-49.45789663928401
-53.313812152556864
-47.68086280297893
-49.35342389144668
-52.925811783288204
-44.16741822968734
-41.98094712023009
-55.65479412338718
-43.992655217919264
-52.372559872405
-51.83519913625832
-44.34853967704144
-52.95537459363674
-52.57292615429819
-43.08054108784901
-50.618321055801964
-50.21935133541211
-48.13634905047933
-50.82006172935649
-53.629006339606015
-48.001334156128934
-45.73171160656806
-51.07882634707448
-44.65440234746699
-52.657240566980136
-45.81289633212375
-53.068912499397925
-42.47238849534282
-43.90236903627089
-49.65564485400396
-46.48279997867675
-52.97142541302457
-52.89699524205278
-52.25030802622905
-50.230677608025225
-48.91838335214615
-57.915983991214404
-50.57811874033393
-46.77483413909129
-40.891119852655294
-37.01282810941303
-59.424125262620606
-46.88213367307264
-47.241030801756416
-46.873913313429064
-54.00263255247168
-45.01095642538368
-39.96539902292644
-51.90840026846379
-42.0797100694021
-46.164162813941765
-45.45699345660356
-49.659346128248785
-48.79909341544417
-48.262038299766424
-45.55533100497374
-42.49180442103982
-48.86096849374571
-41.13277833045048
-48.39556995701906
-42.33958002752186
-52.40539548476212
-46.38407425968669
-47.36588427543969
-49.911960782248634
-47.646927978227495
-45.13509627867848
-44.887839896762905
-48.279777779236014
-53.56042088502608
-47.675620965822255
-44.624630299932655
-44.2689239897936
-55.23661948190796
-56.67365078665787
-54.83033045200685
-43.1592500567892
-48.10421182261744
-50.608851477742945
-49.808788517214026
-50.99323431370686
-43.32344039838956
-52.14894014888222
-44.93026483372205
-53.155132050608984
-49.028769578862274
-36.747100587961235
-41.0785710935471
-45.84135699007691
-43.90871798116606
-54.98228032080191
-47.91529786635592
-48.24796663502363
-45.17314793392017
-48.553655415415626
-53.3691868409229
-50.24836170312861
-50.827899173642585
-52.271533704211286
-49.231377323300904
-55.268373730796405
-42.160331603032354
-47.137536880385575
-48.25518828395652
-40.32069813246941
-45.10321946566694
-43.44143932813325
-49.50165251916769
-43.557257598775216
-41.20674951393627
-52.73689009525023
-36.04453588080753
-47.67613794355961
-50.24269877430492
-48.03847665293761
-45.153915331924175
-48.714237968215734
-49.990580127321465
-54.25553832049872
-47.983810996471284
-44.077194743686796
-41.31811809046243
-45.76741858739704
-50.196393464484714
-43.74646854170189
-41.789696716143354
-53.458887466082835
-54.07913379486987
-49.304977681800096
-37.58152689323102
-55.32130589192215
-48.56328800590675
-51.42814696645516
-54.61434010497172
-40.42295279751381
-48.115255340352036
-59.60418324800998
-56.45679635735155
-48.240673479433944
-40.367753581249666
-47.360662847401734
-51.19331208913513
-44.992374842053806
-48.88918309524672
-54.41779932557073
-38.52092210242069
-44.250102850929416
-50.274679643816484
-56.621014523326316
-47.93370811831377
-50.53435047615638
-53.11372821009554
-49.24164937997219
-44.25042243569194
-47.303229937347005
-50.44940616843195
-46.62997044700355
-54.02770815939555
-56.53284899376916
-57.295675366174954
-49.861175585990594
-47.961627457772856
-52.28015850068105
-46.961078897062144
-44.94402028225114
-56.004712218748544
-42.19860203705407
-48.23388478217398
-44.42727433451089
-51.60795368093253
-55.03180044540421
-44.22505117128777
-54.35718365575079
-35.28904299204699
-48.139250071678426
-41.876410389907754
-55.80493350199157
-51.4164919088401
-53.93071556426372
-50.46569924525281
-57.55864526879475
-48.04666923025959
-42.39229874572474
-38.66976656044742
-52.04149504494939
-42.49229956862501
-49.51297926148945
-49.642336002081045
-47.04346066388638
-47.8677196482659
-38.88808211015962
-50.164956499419105
-46.58892132262048
-41.369530640600146
-53.69169233638426
-54.2164381377056
-48.05002442581637
-48.354977933478246
-55.18157212168784
-43.626455853782524
-56.47040694184506
-51.311502213985705
-51.45357791001015
-44.26656243854166
-47.861116977602705
-52.23079097697706
-50.73313649722635
-43.68737524372367
-54.63719730391983
-42.13646418246039
-53.903879224246765
-50.72996883169583
-37.82397266427619
-51.377864626194715
-59.03934424147138
-43.74350331664899
-49.06106024928701
-46.22859588248216
-55.03793696565143
-46.69810220025647
-48.302257855789236
-44.406808874149526
-45.204979285743406
-42.40721689316438
-52.223208441726854
-40.90222583708543
-48.41442762888115
-46.79685512428616
-37.993450287205896
-48.41960694915968
-53.31523666786487
-38.476558052002595
-38.45714124890946
-45.273417536094826
-49.90795784041094
-49.40562217343565
-49.64829620739544
-40.410500108577665
-48.13896373421806
-43.04817314081374
-49.076823371684185
-46.18401628188
-41.27434563649697
-48.259291269120524
-40.68641945637648
-50.82966210345078
-40.814835828616864
-52.503715609861295
-51.27135686593511
-46.605103555379706
-42.36407279378047
-42.36167390468677
-41.203943677964254
-49.203341800026635
-39.60120386867052
-37.73613039863717
-49.93276981784296
-44.20006896739036
-47.3778682112332
-40.608230910008515
-44.590355024046865
-51.28874714212041
-45.39885846475584
-39.3162802470232
-41.74758407939469
-51.30012181768621
-44.17801107736102
-46.00829143603571
-45.559606809645715
-46.705948773181255
-46.84350486228706
-52.15114955983304
-43.8760818862315
-39.809649831845114
-41.83033489156369
-42.64610427193349
-49.425643495576786
-41.93230420315781
-44.057189717670646
-54.64912476012842
-47.126450275173134
-42.771053530296264
-40.08536678136853
-44.5027023717392
-47.73021372046721
-44.969314045158775
-45.05786981475712
-49.513692907466755
-47.205067580561945
-42.58794891560719
-44.61375821622095
-39.64164549287343
-44.147250164934626
-48.39420092535074
-50.23029399883572
-38.83499172070177
-44.77911547821686
-48.51533888394746
-43.09143531567842
-47.81017985145297
-40.657948395167324
-42.41279860428093
-33.68804860281791
-46.30773005022983
-40.50010729441892
-38.995964680114255
-45.73108588141077
-42.50491603029646
-47.583502735512035
-38.019854843253626
-41.49022359006816
-41.503948877947074
-45.25802866354093
-34.98383479178464
-42.99239054243433
-44.50637063188447
-42.80946955204649
-46.4891627259671
-39.99763508066454
-36.54833440661303
-40.34616555170047
-43.51860676678732
-47.1276028088428
-36.13398231166834
-38.18393366287435
-37.89232775730005
-38.75340176174044
-42.35314703452723
-40.99307421213617
-46.004813924878526
-42.31545489770924
-40.2411479416361
-47.3849486864551
-46.07008438935231
-41.83646075600914
-45.6117114596391
-43.02504645351555
-42.42054266232171
-37.559602197105114
-38.844010734253295
-40.07799947046038
-41.33808056207126
-39.44348636835837
-51.350203342036274
-33.04965769205715
-34.70065364322391
-35.2253923610137
-39.110103950199054
-41.33416059349998
-39.01755021171777
-35.88946873954416
-38.871937441941576
-41.94430055088167
-40.07260291135244
-37.50816603608596
-36.27437156852826
-35.544111713103526
-38.42600627152438
-42.08947595633053
-40.65664704027448
-39.66448878167342
-39.04536261911734
-36.0376362711032
-36.220440573357955
-36.92352120553236
-32.20688852222461
-36.380108430986446
-36.64519609578687
-39.15773064373662
-38.166580656874665
-36.30373669045315
-33.76666355496459
-43.97431870741883
-44.931189989482895
-34.688773551847596
-34.460163203293966
-37.17068316843584
-32.59694082327683
-37.12074177200932
-38.23935207036296
-35.21377243228557
-43.94160986179105
-32.84537543274474
-42.321272192328664
-37.96167692007341
-38.83487810481445
-41.097002286407445
-39.72745413260359
-41.336678438377206
-37.646799226245925
-34.182663163548426
-40.59555998201522
-37.344265331768106
-38.39429260432929
-38.91405026648268
-38.01597773943788
-39.600225474916776
-36.86663824001581
-36.62897189949454
-34.69652028840469
-35.56263175128779
-35.05726417733984
-39.99610272007864
-34.77919248875044
-39.15582882007033
-39.91275702617628
-43.55113434982858
-39.85832961196899
-34.045498627408584
-42.06689147626917
-28.55067450080139
-34.568169425881955
-32.29007787544226
-32.729800331015554
-37.77684294939918
-32.98979718900164
-37.27073228762308
-36.76191633463393
-37.50930308778266
-36.67198784138842
-35.51803396699509
-38.302928680789854
-34.91326544422296
-34.168535019130026
-31.560606554497426
-38.900841220628486
-34.00022939114621
-38.41643881577969
-35.775457316837695
-35.81170581230321
-34.84022939183464
-35.65861170868609
-33.20156586961149
-36.15720726057862
-34.122783626904535
-43.3453396882737
-32.46514033471744
-42.895384349502685
-33.99507916819778
-40.068731619970116
-33.9857194789522
-41.06886372703507
-35.414645236819375
-36.35354497382018
-36.09864759140942
-38.09992644189601
-37.57003301175368
-34.20546764723425
-41.41295854308842
-36.89275332303697
-38.3517432457404
-40.177725279050584
-39.44542089404893
-44.21629834025298
-35.61137156194719
-35.682635385210155
-40.30416533029982
-37.86947617675526
-33.4550260733911
-39.05242925148456
-36.08243443212953
-38.28110550850284
-38.83552301196983
-39.875373963599195
-38.252081539319214
-39.1823612189237
-34.12791716952496
-36.72560078561593
-33.31195096898618
-38.43252611138636
-36.79283201427874
-31.572357264026994
-33.896832483222106
-31.758214295725253
-35.7917182550188
-34.01907478810893
-37.85261195918767
-37.58631797252262
-35.93534983423996
-33.40166639198532
-32.51778635339266
-32.21091419449082
-35.1695755683885
-38.548867109868375
-36.78397280594465
-40.13602372940649
-31.240371788651
-38.07279892931988
-34.603780610108394
-34.39828302201841
-34.9730478356676
-33.1978537892864
-31.366070004370485
-32.5736250898991
-34.280526785029345
-27.921215387956423
-36.42018401992302
-31.90665418922893
-32.3080228227632
-31.488761847043843
-30.625751058157174
-39.748209912317634
-31.09086571688499
-36.115272684950284
-33.43594091029307
-32.245270343383595
-34.49247302854274
-32.86673980273733
-31.725309417922563
-27.96648832974356
-34.91354935485949
-32.40074480812719
-34.99100509568907
-36.671061831073224
-31.82857852980773
-30.900880145617094
-31.55103893684723
-41.42719601987249
-34.191654633014345
-35.279455149007084
-44.30757283926669
-34.714547643871434
-32.51670677587381
-31.197607285669232
-33.796185756128644
-34.18484111482922
-35.215723183401956
-33.45242626010285
-32.48287542944166
-37.741638598053974
-29.962557511046843
-33.806624575994114
-34.90742878942693
-32.8860119068759
-32.16020636619402
-32.3797838242149
-33.84313979621606
-38.26394951692016
-34.39838322756274
-33.00371843110922
-35.157830676180104
-32.629629268262136
-39.36462602574204
-38.42647625391336
-33.30386906540229
-34.55964371477141
-35.23008522573009
-33.821448318619055
-32.154129325610874
-32.180098963772146
-36.45012497587556
-33.20943344621271
-32.29813268866696
-31.70335576899811
-39.30950064163889
-34.89975969925085
-34.26774472376902
-36.703093344132604
-35.08766827237315
-39.838155004514135
-36.93802829009797
-31.681662016478253
-36.54047474223431
-35.24820761161596
-36.5666526777607
-34.44902017595296
-39.15157323951278
-32.617776424231245
-35.221451778938054
-37.82895184471182
-36.09748743536313
-34.36093597022667
-37.73219288796705
-38.33084024824308
-38.158987132189324
-38.434533144403986
-33.03401604260612
-36.09264004512323
-37.13701102874969
-33.59771307499482
-37.808159853867885
-37.10961800749175
-40.1129325439315
-34.62602877528706
-36.95277993866247
-39.62914426727318
-36.20654163868789
-35.93463727110373
-37.97853908738184
-36.482202504390166
-36.394804875810216
-36.374113210709055
-36.89959752434114
-32.31645783734308
-36.27824523057699
-36.345198654122605
-35.50976568386405
-36.641918191383404
-33.610986860014954
-35.56768017058055
-40.25024552573665
-36.72313300553196
-39.42873169453107
-43.09668099609747
-37.41856314736628
-34.02892732669622
-34.740603513367326
-41.08512741596162
-36.64729319868087
-39.570478022113996
-40.01634157567979
-34.91189801564559
-39.37192376779057
-36.56747656189852
-37.45920921069862
-43.653698336998275
-35.350185532569476
-35.28937457478299
-39.2353608021759
-40.24136618185313
-33.95795954875036
-37.146610433862804
-44.09357723966183
-38.451681215046605
-34.84944327549647
-38.202899983300796
-34.69535294099773
-32.041337730359594
-35.45921581885388
-40.086742676533554
-38.5889143777508
-37.10114757411531
-36.12130530526081
-36.984843075651426
-34.46573051194288
-42.94662815158447
-36.06177109067634
-38.7222689250596
-38.93087118768241
-40.31300780343478
-36.02621511677949
-34.180267923439835
-39.729521412637645
-35.12629537388389
-34.857130895061395
-35.70996715055204
-33.43099734995365
-38.6460861679647
-33.29731872417233
-33.90054839467615
-38.31908215415368
-39.09881087964785
-40.432036903360974
-36.61733855517865
-35.139820115902545
-36.425069017558734
-33.37581661688443
-38.18419863316384
-36.02377970946536
-38.665025797945496
-34.349840248245336
-36.20415765980407
-43.799500305772824
-36.49367709757279
-32.363196958132356
-39.63827493883103
-34.389930231583456
-33.826768942939545
-36.181946330043225
-36.388134145017496
-40.44929396994382
-38.55397104176145
-43.81332761305121
-37.534017134883506
-35.58949601661903
-36.58177321172119
-36.89200885294043
-38.228916568715725
-36.35309128006924
-34.100004024224276
-40.120475579174
-34.36366423852292
-40.809484765505466
-37.235691184279254
-41.00197069966725
-32.699000965922124
-36.27389749349749
-39.737261103579634
-38.278766497884725
-35.690529837310365
-38.60019266225625
-38.85419632242699
-39.62327929078413
-36.00701055793032
-37.60077504488623
-39.262702496155995
-40.59198780736657
-37.19460118055081
-38.654833210654324
-36.90330517749893
-40.96001313200911
-36.28490923466106
-37.60750308804478
-37.01320935192478
-39.545853314844024
-37.56184618175384
-38.80036184857119
-42.61669679027316
-38.48482413370369
-36.11299985204268
-42.236992474196995
-44.873333567854644
-42.1083049225399
-43.184540566850615
-45.2743667891099
-35.97229745703727
-39.88570467772741
-45.24754788357409
-42.50463228952907
-41.764231402195314
-42.30700257680212
-39.50886007054863
-42.319014049737184
-37.62485467474045
-41.46853717857808
-42.44933105533192
-46.8322902875611
-40.42658154561777
-41.210880532679504
-39.2130795711355
-36.50077877556295
-36.840175906598915
-39.04954560776667
-46.10966339857825
-41.615803180245585
-38.74958693947311
-44.14615171551254
-43.9428311939301
-40.28743289392839
-40.52839262092724
-38.888944085649285
-36.24760578757414
-42.542163163934724
-38.4493025421596
-38.43925484253352
-46.42099252723285
-42.94877755728669
-44.89390814398056
-39.69869546087043
-47.06584259218826
-43.604201555278586
-37.45671708620836
-41.7507630674237
-39.346326776912775
-40.89632812287599
-42.95332552589084
-43.00984673088826
-41.81263459211761
-43.520876747128334
-41.217387110468025
-45.96983469144448
-45.07599099458573
-44.64598295102231
-40.17120438886401
-47.180594260596365
-49.54901889254496
-38.80683979941009
-41.71044431464729
-48.39527166590194
-45.77198270955497
-51.22571533012701
-40.78259522016868
-44.617444417812834
-41.999459117287905
-40.28954978799728
-53.40715340238003
-43.93755816675437
-43.49804838999476
-49.619510660174804
-42.67104458034694
-42.49920496126368
-44.78367362606256
-37.19216191274848
-45.00608917031666
-34.478398200243056
-44.73199610267712
-38.33159853790263
-40.91857412111344
-51.69698285908467
-46.100240574971885
-38.76049964975985
-43.567633773031396
-45.94580990213049
-42.8980444602287
-39.34690875101921
-43.36914516530283
-40.723542439915136
-42.45207276844839
-39.840761617117685
-42.74758056666213
-41.54686720065616
-36.60644432637897
-41.58986925701975
-36.7484212652025
-38.206960786026734
-41.17768107088876
-45.89973997452953
-43.473014763259776
-42.50229341017053
-45.93502028765143
-45.62203342955849
-38.89873617391033
-43.63669598108871
-37.01790430904186
-41.88525891928262
-44.12404812776475
-42.635556523057495
-44.12633128448672
-48.248451636098395
-42.334313219978846
-42.523443989107626
-44.38071607144582
-45.018143549724776
-41.099177842125826
-41.50343677215974
-41.31956025030575
-42.71930184004224
-48.20252764723173
-39.85636349084658
-43.409172524130945
-41.82839638339669
-42.07275701516768
-45.571750567116574
-45.34366878945894
-46.02445114750358
-42.63933618100841
-50.25808544850617
-40.606978833998376
-45.09699504170788
-44.80821531144415
-44.52704034697485
-42.73938751044229
-46.62240163009542
-44.56702005545182
-44.42416736209278
-42.58483985638461
-41.02950008254792
-34.08188824449204
-40.98801648153302
-45.54119833020912
-45.53145156691338
-43.28920853384645
-40.76219924286065
